,CommitID,Date,Dockerfiles,Status
427,9b5dacdc40b39c1648ecc0080465b3c1a3d6d22d,Wed Oct 14 21:15:54 2015 +0100,,
428,d722c55dd320a812e278a23c60a5d5616515df0b,Wed Oct 14 10:00:51 2015 +0100,,
429,80ee84f565414c4f1218d39417049049d9f2c0d1,Tue Oct 13 14:16:03 2015 -0700,"5.3/Dockerfile
","M
"
430,8c324bc609c19aead3c86530c2b24181d35c6f82,Tue Oct 13 14:15:21 2015 -0700,"Dockerfile.template
","M
"
431,f68aebf761f0bedea3b7f8022df432d7d6084088,Tue Oct 13 14:13:38 2015 -0700,"Dockerfile.template
","M
"
432,f3f581a98f8e23bf59b8ff79d2752cb92dfdce19,Tue Oct 13 14:12:35 2015 -0700,"Dockerfile.template
","M
"
433,54989743346bd48030aad667267e869a065cc2ee,Tue Oct 13 14:11:09 2015 -0700,"Dockerfile.template
","M
"
434,e0d86360a996f99d4e14eeaba1f586f96b9cc489,Tue Oct 13 14:10:02 2015 -0700,"Dockerfile.template
","M
"
435,ce34ceb64bf7355d839639984dc7ade805b40e1a,Tue Oct 13 14:08:48 2015 -0700,"Dockerfile.template
","M
"
436,1608bb8cc9e14f6f092d289552fbd1af470f40e0,Wed Sep 30 11:35:46 2015 +0100,,
437,21283e3b49bfcbbed362b31b2b970bf817cc2074,Wed Sep 30 11:11:50 2015 +0100,,
438,70ce4f1d01ba7a8de1fb8209f77b3ea4d2ee6da8,Wed Sep 30 10:52:48 2015 +0100,,
439,d716be08247ec27461d1d22c21d9909edfa46bbd,Tue Sep 29 22:20:38 2015 +0100,"5.3/Dockerfile
","M
"
440,67b7d3ccf7fa461931939a95044b7437e0599efa,Tue Sep 29 21:39:36 2015 +0100,"5.3/Dockerfile
Dockerfile.template
","M
M
"
441,8c24c6de123e032d981db6c5368797f19373727c,Tue Sep 29 21:25:02 2015 +0100,,
442,9a0cda7b3142c6b5f63642e9c8669cf15dad8b3a,Thu Sep 24 22:43:04 2015 +0100,"5.3/Dockerfile
Dockerfile.template
","M
M
"
443,39b20393652644fc5e0fe2a34d4bda1c257f8ed6,Mon Sep 21 17:04:23 2015 +0100,"5.3/Dockerfile
Dockerfile.template
","A
A
"
