,CommitID,Dockerfile,Comment
0,4510328d3a80c227a74ec2ba50ea20879270b860,/2.4/alpine/Dockerfile,# ensure www-data user exists
1,4510328d3a80c227a74ec2ba50ea20879270b860,/2.4/alpine/Dockerfile,"# 82 is the standard uid/gid for ""www-data"" in Alpine
# http://git.alpinelinux.org/cgit/aports/tree/main/apache2/apache2.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/lighttpd/lighttpd.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/nginx-initscripts/nginx-initscripts.pre-install?h=v3.3.2"
2,4510328d3a80c227a74ec2ba50ea20879270b860,/2.4/alpine/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
3,4510328d3a80c227a74ec2ba50ea20879270b860,/2.4/alpine/Dockerfile,# not all the mirrors actually carry the .asc files :'(
4,4510328d3a80c227a74ec2ba50ea20879270b860,/2.4/alpine/Dockerfile,# see https://httpd.apache.org/docs/2.4/install.html#requirements
5,4510328d3a80c227a74ec2ba50ea20879270b860,/2.4/alpine/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
6,12bf8c8883340c98b3988a7bade8ef2d0d6dcf8a,/2.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
#RUN groupadd -r www-data && useradd -r --create-home -g www-data www-data"
7,12bf8c8883340c98b3988a7bade8ef2d0d6dcf8a,/2.4/Dockerfile,"# install httpd runtime dependencies
# https://httpd.apache.org/docs/2.4/install.html#requirements"
8,12bf8c8883340c98b3988a7bade8ef2d0d6dcf8a,/2.4/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
9,07de32639616a6d307c3f4bb56a01d408d1765d6,/2.2/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
#RUN groupadd -r www-data && useradd -r --create-home -g www-data www-data"
10,07de32639616a6d307c3f4bb56a01d408d1765d6,/2.2/Dockerfile,"# install httpd runtime dependencies
# https://httpd.apache.org/docs/2.4/install.html#requirements"
11,07de32639616a6d307c3f4bb56a01d408d1765d6,/2.2/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
12,07de32639616a6d307c3f4bb56a01d408d1765d6,/2.2/Dockerfile,"# https://httpd.apache.org/docs/2.2/programs/configure.html
# Caveat: --enable-mods-shared=all does not actually build all modules. To build all modules then, one might use:"
13,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
#RUN groupadd -r www-data && useradd -r --create-home -g www-data www-data"
14,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,"# install httpd runtime dependencies
# https://httpd.apache.org/docs/2.4/install.html#requirements"
15,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,# https://httpd.apache.org/security/vulnerabilities_24.html
16,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
17,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,"# if the version is outdated (or we're grabbing the .asc file), we might have to pull from the dist/archive :/"
18,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,# see https://httpd.apache.org/docs/2.4/install.html#requirements
19,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,"	# mod_http2 mod_lua mod_proxy_html mod_xml2enc
	# https://anonscm.debian.org/cgit/pkg-apache/apache2.git/tree/debian/control?id=adb6f181257af28ee67af15fc49d2699a0080d4c"
20,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
21,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,"# gpg: key 791485A8: public key ""Jim Jagielski (Release Signing Key) <jim@apache.org>"" imported"
22,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,"# gpg: key 995E35221AD84DFF: public key ""Daniel Ruggeri (http://home.apache.org/~druggeri/) <druggeri@apache.org>"" imported"
23,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,"#"" -gt 0 ]; do \"
24,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies"
25,48a7d6e1e36871d73d3ab162bb5db0bcb1531393,/2.4/Dockerfile,# smoke test
26,01b9f786daeace767c57c82d7289f4a8490d1035,/2.2/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
#RUN groupadd -r www-data && useradd -r --create-home -g www-data www-data"
27,01b9f786daeace767c57c82d7289f4a8490d1035,/2.2/Dockerfile,"# install httpd runtime dependencies
# https://httpd.apache.org/docs/2.4/install.html#requirements"
28,01b9f786daeace767c57c82d7289f4a8490d1035,/2.2/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
29,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,# ensure www-data user exists
30,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,"# 82 is the standard uid/gid for ""www-data"" in Alpine
# https://git.alpinelinux.org/cgit/aports/tree/main/apache2/apache2.pre-install?h=v3.8.1
# https://git.alpinelinux.org/cgit/aports/tree/main/lighttpd/lighttpd.pre-install?h=v3.8.1
# https://git.alpinelinux.org/cgit/aports/tree/main/nginx/nginx.pre-install?h=v3.8.1"
31,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,# https://httpd.apache.org/security/vulnerabilities_24.html
32,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,# see https://httpd.apache.org/docs/2.4/install.html#requirements
33,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,		# mod_md
34,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,		# mod_proxy_html mod_xml2enc
35,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,		# mod_lua
36,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,		# mod_http2
37,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,		# mod_session_crypto
38,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,		# mod_deflate
39,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,		# mod_brotli
40,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
41,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,"# if the version is outdated (or we're grabbing the .asc file), we might have to pull from the dist/archive :/"
42,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
43,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,"# gpg: key 791485A8: public key ""Jim Jagielski (Release Signing Key) <jim@apache.org>"" imported"
44,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,"# gpg: key 995E35221AD84DFF: public key ""Daniel Ruggeri (https://home.apache.org/~druggeri/) <druggeri@apache.org>"" imported"
45,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,"#"" -gt 0 ]; do \"
46,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,#p' --recursive /usr/local \
47,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,# smoke test
48,4faace97468d7bced1ac4a072f89f151359ee9fa,/2.4/alpine/Dockerfile,# https://httpd.apache.org/docs/2.4/stopping.html#gracefulstop
49,fa5223d83a5225aa3fd5b23229b785c7764142bf,/2.2/alpine/Dockerfile,# ensure www-data user exists
50,fa5223d83a5225aa3fd5b23229b785c7764142bf,/2.2/alpine/Dockerfile,"# 82 is the standard uid/gid for ""www-data"" in Alpine
# http://git.alpinelinux.org/cgit/aports/tree/main/apache2/apache2.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/lighttpd/lighttpd.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/nginx-initscripts/nginx-initscripts.pre-install?h=v3.3.2"
51,fa5223d83a5225aa3fd5b23229b785c7764142bf,/2.2/alpine/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
52,fa5223d83a5225aa3fd5b23229b785c7764142bf,/2.2/alpine/Dockerfile,# not all the mirrors actually carry the .asc files :'(
53,fa5223d83a5225aa3fd5b23229b785c7764142bf,/2.2/alpine/Dockerfile,# see https://httpd.apache.org/docs/2.2/install.html#requirements
54,fa5223d83a5225aa3fd5b23229b785c7764142bf,/2.2/alpine/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
55,fa5223d83a5225aa3fd5b23229b785c7764142bf,/2.2/alpine/Dockerfile,"# https://httpd.apache.org/docs/2.2/programs/configure.html
# Caveat: --enable-mods-shared=all does not actually build all modules. To build all modules then, one might use:"
56,fe74fda1ef0263751b3f12dbac3b9043ba1c1651,/2.2/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
#RUN groupadd -r www-data && useradd -r --create-home -g www-data www-data"
57,fe74fda1ef0263751b3f12dbac3b9043ba1c1651,/2.2/Dockerfile,"# install httpd runtime dependencies
# https://httpd.apache.org/docs/2.4/install.html#requirements"
58,fe74fda1ef0263751b3f12dbac3b9043ba1c1651,/2.2/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
59,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,# ensure www-data user exists
60,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,"# 82 is the standard uid/gid for ""www-data"" in Alpine
# https://git.alpinelinux.org/cgit/aports/tree/main/apache2/apache2.pre-install?h=v3.8.1
# https://git.alpinelinux.org/cgit/aports/tree/main/lighttpd/lighttpd.pre-install?h=v3.8.1
# https://git.alpinelinux.org/cgit/aports/tree/main/nginx/nginx.pre-install?h=v3.8.1"
61,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,# https://httpd.apache.org/security/vulnerabilities_24.html
62,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,# see https://httpd.apache.org/docs/2.4/install.html#requirements
63,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,		# mod_md
64,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,		# mod_proxy_html mod_xml2enc
65,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,		# mod_lua
66,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,		# mod_http2
67,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,		# mod_session_crypto
68,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,		# mod_deflate
69,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,		# mod_brotli
70,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
71,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,"# if the version is outdated (or we're grabbing the .asc file), we might have to pull from the dist/archive :/"
72,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
73,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,"# gpg: key 791485A8: public key ""Jim Jagielski (Release Signing Key) <jim@apache.org>"" imported"
74,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,"# gpg: key 995E35221AD84DFF: public key ""Daniel Ruggeri (https://home.apache.org/~druggeri/) <druggeri@apache.org>"" imported"
75,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,"#"" -gt 0 ]; do \"
76,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,#p' --recursive /usr/local \
77,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,# smoke test
78,9ce543beabfe5790498182c3c4dfc3e29ee777cb,/2.4/alpine/Dockerfile,# https://httpd.apache.org/docs/2.4/stopping.html#gracefulstop
79,4b5130934cbe584d67765a053dfe465fdcf51d52,/2.2/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
#RUN groupadd -r www-data && useradd -r --create-home -g www-data www-data"
80,4b5130934cbe584d67765a053dfe465fdcf51d52,/2.2/Dockerfile,"# install httpd runtime dependencies
# https://httpd.apache.org/docs/2.4/install.html#requirements"
81,4b5130934cbe584d67765a053dfe465fdcf51d52,/2.2/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
82,4b5130934cbe584d67765a053dfe465fdcf51d52,/2.2/Dockerfile,# not all the mirrors actually carry the .asc files :'(
83,4b5130934cbe584d67765a053dfe465fdcf51d52,/2.2/Dockerfile,"# if the version is outdated, we have to pull from the archive :/"
84,4b5130934cbe584d67765a053dfe465fdcf51d52,/2.2/Dockerfile,# see https://httpd.apache.org/docs/2.2/install.html#requirements
85,4b5130934cbe584d67765a053dfe465fdcf51d52,/2.2/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
86,4b5130934cbe584d67765a053dfe465fdcf51d52,/2.2/Dockerfile,"# https://httpd.apache.org/docs/2.2/programs/configure.html
# Caveat: --enable-mods-shared=all does not actually build all modules. To build all modules then, one might use:"
87,12bf8c8883340c98b3988a7bade8ef2d0d6dcf8a,/2.2/alpine/Dockerfile,# ensure www-data user exists
88,12bf8c8883340c98b3988a7bade8ef2d0d6dcf8a,/2.2/alpine/Dockerfile,"# 82 is the standard uid/gid for ""www-data"" in Alpine
# http://git.alpinelinux.org/cgit/aports/tree/main/apache2/apache2.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/lighttpd/lighttpd.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/nginx-initscripts/nginx-initscripts.pre-install?h=v3.3.2"
89,12bf8c8883340c98b3988a7bade8ef2d0d6dcf8a,/2.2/alpine/Dockerfile,# see https://httpd.apache.org/docs/2.4/install.html#requirements
90,12bf8c8883340c98b3988a7bade8ef2d0d6dcf8a,/2.2/alpine/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
91,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,# ensure www-data user exists
92,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,"# 82 is the standard uid/gid for ""www-data"" in Alpine
# http://git.alpinelinux.org/cgit/aports/tree/main/apache2/apache2.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/lighttpd/lighttpd.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/nginx-initscripts/nginx-initscripts.pre-install?h=v3.3.2"
93,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
94,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,# not all the mirrors actually carry the .asc files :'(
95,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,"# if the version is outdated, we have to pull from the archive :/"
96,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,# see https://httpd.apache.org/docs/2.4/install.html#requirements
97,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,		# mod_session_crypto
98,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,		# mod_proxy_html mod_xml2enc
99,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,		# mod_lua
100,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,		# mod_http2
101,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,		# mod_deflate
102,af4bd2e610c1d12dfdf0c32ae387a1421a1c3171,/2.4/alpine/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
103,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
#RUN groupadd -r www-data && useradd -r --create-home -g www-data www-data"
104,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,"# install httpd runtime dependencies
# https://httpd.apache.org/docs/2.4/install.html#requirements"
105,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,# https://httpd.apache.org/security/vulnerabilities_24.html
106,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,# see https://httpd.apache.org/docs/2.4/install.html#requirements
107,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,"	# mod_http2 mod_lua mod_proxy_html mod_xml2enc
	# https://anonscm.debian.org/cgit/pkg-apache/apache2.git/tree/debian/control?id=adb6f181257af28ee67af15fc49d2699a0080d4c"
108,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
109,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,"# if the version is outdated (or we're grabbing the .asc file), we might have to pull from the dist/archive :/"
110,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
111,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,"# gpg: key 791485A8: public key ""Jim Jagielski (Release Signing Key) <jim@apache.org>"" imported"
112,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,"# gpg: key 995E35221AD84DFF: public key ""Daniel Ruggeri (https://home.apache.org/~druggeri/) <druggeri@apache.org>"" imported"
113,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,"#"" -gt 0 ]; do \"
114,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,"# enable the same hardening flags as Debian
# - https://salsa.debian.org/apache-team/apache2/blob/87db7de4e59683fb03e97900f078d06ef2292748/debian/rules#L19-21
# - https://salsa.debian.org/apache-team/apache2/blob/87db7de4e59683fb03e97900f078d06ef2292748/debian/rules#L115"
115,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies"
116,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,# smoke test
117,3616f04657a48b960d842956c4a6b1581e7cecdb,/2.4/Dockerfile,# https://httpd.apache.org/docs/2.4/stopping.html#gracefulstop
118,4ea1214f7f20d3de1306742c7266bb5f15064d38,/2.2/alpine/Dockerfile,"# this cannot upgrade to Alpine 3.5 due to https://github.com/libressl-portable/portable/issues/147
# given that 2.2.x is a ""legacy branch"", and is in security-fixes-only mode upstream, this should be reasonably fine
#   ""Minimal maintenance patches of 2.2.x are expected throughout this period, and users are strongly encouraged to promptly complete their transitions to the the 2.4.x flavour of httpd to benefit from a much larger assortment of minor security and bug fixes as well as new features.""
# https://httpd.apache.org/"
119,4ea1214f7f20d3de1306742c7266bb5f15064d38,/2.2/alpine/Dockerfile,# ensure www-data user exists
120,4ea1214f7f20d3de1306742c7266bb5f15064d38,/2.2/alpine/Dockerfile,"# 82 is the standard uid/gid for ""www-data"" in Alpine
# http://git.alpinelinux.org/cgit/aports/tree/main/apache2/apache2.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/lighttpd/lighttpd.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/nginx-initscripts/nginx-initscripts.pre-install?h=v3.3.2"
121,4ea1214f7f20d3de1306742c7266bb5f15064d38,/2.2/alpine/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
122,4ea1214f7f20d3de1306742c7266bb5f15064d38,/2.2/alpine/Dockerfile,# not all the mirrors actually carry the .asc files :'(
123,4ea1214f7f20d3de1306742c7266bb5f15064d38,/2.2/alpine/Dockerfile,"# if the version is outdated, we have to pull from the archive :/"
124,4ea1214f7f20d3de1306742c7266bb5f15064d38,/2.2/alpine/Dockerfile,# see https://httpd.apache.org/docs/2.2/install.html#requirements
125,4ea1214f7f20d3de1306742c7266bb5f15064d38,/2.2/alpine/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
126,4ea1214f7f20d3de1306742c7266bb5f15064d38,/2.2/alpine/Dockerfile,"# https://httpd.apache.org/docs/2.2/programs/configure.html
# Caveat: --enable-mods-shared=all does not actually build all modules. To build all modules then, one might use:"
127,4ea1214f7f20d3de1306742c7266bb5f15064d38,/2.2/alpine/Dockerfile,#p' --recursive /usr/local \
128,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,# ensure www-data user exists
129,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,"# 82 is the standard uid/gid for ""www-data"" in Alpine
# http://git.alpinelinux.org/cgit/aports/tree/main/apache2/apache2.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/lighttpd/lighttpd.pre-install?h=v3.3.2
# http://git.alpinelinux.org/cgit/aports/tree/main/nginx-initscripts/nginx-initscripts.pre-install?h=v3.3.2"
130,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
131,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,# not all the mirrors actually carry the .asc files :'(
132,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,"# if the version is outdated, we have to pull from the archive :/"
133,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,# see https://httpd.apache.org/docs/2.4/install.html#requirements
134,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,		# mod_session_crypto
135,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,		# mod_proxy_html mod_xml2enc
136,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,		# mod_lua
137,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,		# mod_http2
138,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,		# mod_deflate
139,4ee3b97defc2ba8b69d1fe576642f84bf746fc70,/2.4/alpine/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
140,2d90aa98c2f7e4dea3374490788681a1f69635c1,/2.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
#RUN groupadd -r www-data && useradd -r --create-home -g www-data www-data"
141,2d90aa98c2f7e4dea3374490788681a1f69635c1,/2.4/Dockerfile,"# install httpd runtime dependencies
# https://httpd.apache.org/docs/2.4/install.html#requirements"
142,2d90aa98c2f7e4dea3374490788681a1f69635c1,/2.4/Dockerfile,# https://httpd.apache.org/security/vulnerabilities_24.html
143,2d90aa98c2f7e4dea3374490788681a1f69635c1,/2.4/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
144,2d90aa98c2f7e4dea3374490788681a1f69635c1,/2.4/Dockerfile,"# if the version is outdated (or we're grabbing the .asc file), we might have to pull from the dist/archive :/"
145,2d90aa98c2f7e4dea3374490788681a1f69635c1,/2.4/Dockerfile,# see https://httpd.apache.org/docs/2.4/install.html#requirements
146,2d90aa98c2f7e4dea3374490788681a1f69635c1,/2.4/Dockerfile,"	# mod_http2 mod_lua mod_proxy_html mod_xml2enc
	# https://anonscm.debian.org/cgit/pkg-apache/apache2.git/tree/debian/control?id=adb6f181257af28ee67af15fc49d2699a0080d4c"
147,2d90aa98c2f7e4dea3374490788681a1f69635c1,/2.4/Dockerfile,# see https://httpd.apache.org/download.cgi#verify
