,CommitID,Dockerfiles,Comments
0,1c1b50f263969b2214ba772bca3a72d3a403b517,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1,152859c969290fc7c28928c9281a9d179639374e,/4.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
2,152859c969290fc7c28928c9281a9d179639374e,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
3,152859c969290fc7c28928c9281a9d179639374e,/4.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
4,152859c969290fc7c28928c9281a9d179639374e,/4.0/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
5,152859c969290fc7c28928c9281a9d179639374e,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
6,152859c969290fc7c28928c9281a9d179639374e,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
7,152859c969290fc7c28928c9281a9d179639374e,/4.0/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
8,152859c969290fc7c28928c9281a9d179639374e,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
9,152859c969290fc7c28928c9281a9d179639374e,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
10,152859c969290fc7c28928c9281a9d179639374e,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
11,152859c969290fc7c28928c9281a9d179639374e,/Dockerfile-debian.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
12,152859c969290fc7c28928c9281a9d179639374e,/Dockerfile-debian.template,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
13,152859c969290fc7c28928c9281a9d179639374e,/Dockerfile-debian.template,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
14,152859c969290fc7c28928c9281a9d179639374e,/Dockerfile-debian.template,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
15,152859c969290fc7c28928c9281a9d179639374e,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
16,152859c969290fc7c28928c9281a9d179639374e,/Dockerfile-debian.template,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
17,152859c969290fc7c28928c9281a9d179639374e,/Dockerfile-debian.template,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
18,152859c969290fc7c28928c9281a9d179639374e,/Dockerfile-debian.template,"# fix permissions for running as an arbitrary user
"
19,152859c969290fc7c28928c9281a9d179639374e,/Dockerfile-debian.template,"# fix permissions for running as an arbitrary user
"
20,152859c969290fc7c28928c9281a9d179639374e,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
21,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
22,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
23,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
24,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
25,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
26,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
27,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# fix permissions for running as an arbitrary user
"
28,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
29,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
30,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# fix permissions for running as an arbitrary user
"
31,ecf78b8dafde8fe4ab6f066377f761ed86d16ba7,/3.3/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
32,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
33,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
34,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
35,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
36,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
37,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
38,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
39,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
40,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
41,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
42,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
43,8e9f5fc59b6fa899e07a0c2dfca0d46425e6c088,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
44,6314ae1dcb66b822b61972809d53da969a2a6db7,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
45,e5a95c0ca089652541f12d9008d9be6332f59899,/3.3/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
46,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
"
47,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# we need ""gsfonts"" for generating PNGs of Gantt charts
# and ""ghostscript"" for creating PDF thumbnails (in 4.1+)
"
48,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
49,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
50,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
51,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
52,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
53,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
54,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# in 4.1+, libmagickcore-dev and libmagickwand-dev are no longer necessary/used: https://www.redmine.org/issues/30492
"
55,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
56,70464369bab365babb4e955415254b1fca064e92,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
57,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
58,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
59,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
60,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
61,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
62,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
63,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# fix permissions for running as an arbitrary user
"
64,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
65,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
66,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# fix permissions for running as an arbitrary user
"
67,d9453d159a35335b85125acd106209cb12894271,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
68,9a68b75d11b9113b9344571de14bf2ef00c327ba,/3.4/Dockerfile,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
"
69,9a68b75d11b9113b9344571de14bf2ef00c327ba,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
70,9a68b75d11b9113b9344571de14bf2ef00c327ba,/3.4/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
71,9a68b75d11b9113b9344571de14bf2ef00c327ba,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
72,9a68b75d11b9113b9344571de14bf2ef00c327ba,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
73,9a68b75d11b9113b9344571de14bf2ef00c327ba,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
74,9a68b75d11b9113b9344571de14bf2ef00c327ba,/3.4/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
75,9a68b75d11b9113b9344571de14bf2ef00c327ba,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
76,9a68b75d11b9113b9344571de14bf2ef00c327ba,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
77,9a68b75d11b9113b9344571de14bf2ef00c327ba,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
78,aa9d653e472f2993d8b61a92d32eb9848952cbac,/3.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
79,aa9d653e472f2993d8b61a92d32eb9848952cbac,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
80,aa9d653e472f2993d8b61a92d32eb9848952cbac,/3.4/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
81,aa9d653e472f2993d8b61a92d32eb9848952cbac,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
82,aa9d653e472f2993d8b61a92d32eb9848952cbac,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
83,aa9d653e472f2993d8b61a92d32eb9848952cbac,/3.4/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
84,aa9d653e472f2993d8b61a92d32eb9848952cbac,/3.4/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
85,aa9d653e472f2993d8b61a92d32eb9848952cbac,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
86,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/Dockerfile-debian.template,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
"
87,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/Dockerfile-debian.template,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
88,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/Dockerfile-debian.template,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
89,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/Dockerfile-debian.template,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
90,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
91,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/Dockerfile-debian.template,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
92,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/Dockerfile-debian.template,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
93,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/Dockerfile-debian.template,"# fix permissions for running as an arbitrary user
"
94,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/Dockerfile-debian.template,"# fix permissions for running as an arbitrary user
"
95,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
96,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
97,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
98,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
99,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
100,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
101,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
102,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
103,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
104,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
105,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
106,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
107,ee79f40abbcafbcaaae3f8679079c68a919fe007,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
108,6283032368948d5ac3ede71e9cec0a586a903603,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
109,dbc5d7e5e339569a09e1d060cc76ff247df3be0d,/3.3/passenger/Dockerfile,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
110,dbc5d7e5e339569a09e1d060cc76ff247df3be0d,/3.3/passenger/Dockerfile,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
111,dbc5d7e5e339569a09e1d060cc76ff247df3be0d,/3.3/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
112,dbc5d7e5e339569a09e1d060cc76ff247df3be0d,/3.3/passenger/Dockerfile,"# adjust Passenger to write the PID to the same file as ""rails server""
"
113,c7fbe17fb7c3f1b33cb2d6fbdeaf1ee42ac9cbb9,/3.1/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
114,c7fbe17fb7c3f1b33cb2d6fbdeaf1ee42ac9cbb9,/3.1/Dockerfile,"# grab gosu for easy step-down from root
"
115,c7fbe17fb7c3f1b33cb2d6fbdeaf1ee42ac9cbb9,/3.1/Dockerfile,"# grab tini for signal processing and zombie killing
"
116,67c2d1fb82009c8663487679fb7fcd3486df3c06,/Dockerfile-alpine.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
117,67c2d1fb82009c8663487679fb7fcd3486df3c06,/Dockerfile-alpine.template,"# https://github.com/docker-library/redmine/issues/132
# (without ""ghostscript-fonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
118,67c2d1fb82009c8663487679fb7fcd3486df3c06,/Dockerfile-alpine.template,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
119,67c2d1fb82009c8663487679fb7fcd3486df3c06,/Dockerfile-alpine.template,"# fix permissions for running as an arbitrary user
"
120,67c2d1fb82009c8663487679fb7fcd3486df3c06,/Dockerfile-alpine.template,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
121,67c2d1fb82009c8663487679fb7fcd3486df3c06,/Dockerfile-alpine.template,"#	su-exec redmine bundle config build.tiny_tds --enable-system-freetds; \
"
122,67c2d1fb82009c8663487679fb7fcd3486df3c06,/Dockerfile-alpine.template,"# fix permissions for running as an arbitrary user
"
123,67c2d1fb82009c8663487679fb7fcd3486df3c06,/Dockerfile-alpine.template,"# https://github.com/naitoh/rbpdf/issues/31
"
124,67c2d1fb82009c8663487679fb7fcd3486df3c06,/Dockerfile-alpine.template,"#p' --recursive /usr/local/bundle/gems \
"
125,86a208cc744d9743a219973ba2ab675f6718bec4,/3.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
126,86a208cc744d9743a219973ba2ab675f6718bec4,/3.4/Dockerfile,"# grab gosu for easy step-down from root
"
127,86a208cc744d9743a219973ba2ab675f6718bec4,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
"
128,084ed67c2fd1b5ce6c34138f23061914f698dd33,/3.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
129,084ed67c2fd1b5ce6c34138f23061914f698dd33,/3.4/Dockerfile,"# grab gosu for easy step-down from root
"
130,084ed67c2fd1b5ce6c34138f23061914f698dd33,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
"
131,084ed67c2fd1b5ce6c34138f23061914f698dd33,/3.4/Dockerfile,"# TinyTDS 1.0.x requires openssl 1.0.x
"
132,084ed67c2fd1b5ce6c34138f23061914f698dd33,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
133,0ca74edc277862714856657aa9df3b7fab4d4b6f,/3.4/alpine/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
134,0ca74edc277862714856657aa9df3b7fab4d4b6f,/3.4/alpine/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""ghostscript-fonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
135,0ca74edc277862714856657aa9df3b7fab4d4b6f,/3.4/alpine/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
136,0ca74edc277862714856657aa9df3b7fab4d4b6f,/3.4/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
137,0ca74edc277862714856657aa9df3b7fab4d4b6f,/3.4/alpine/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
138,0ca74edc277862714856657aa9df3b7fab4d4b6f,/3.4/alpine/Dockerfile,"#	su-exec redmine bundle config build.tiny_tds --enable-system-freetds; \
"
139,0ca74edc277862714856657aa9df3b7fab4d4b6f,/3.4/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
140,0ca74edc277862714856657aa9df3b7fab4d4b6f,/3.4/alpine/Dockerfile,"# Todo: remove build dependencies
#	runDeps=""$( \
#		scanelf --needed --nobanner --format '%n#p' --recursive /usr/local/bundle/gems \
#		| tr ',' '\n' \
#		| sort -u \
#		| awk 'system(""[ -e /usr/local/lib/"" $1 "" ]"") == 0 { next } { print ""so:"" $1 }' \
#	)""; \
#	apk add --virtual .redmine-rundeps $runDeps; \
#	apk del .build-deps

"
141,4ebd2edbbba5bb0a9ef1ecc101d6376bba9295a1,/3.3/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
142,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/4.1/Dockerfile,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
"
143,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/4.1/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
144,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/4.1/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
145,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/4.1/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
146,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/4.1/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
147,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/4.1/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
148,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/4.1/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
149,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/4.1/Dockerfile,"# fix permissions for running as an arbitrary user
"
