,CommitID,Dockerfile,Comment
0,2e97f7dbbf8e05ca6b13d1d57ee667f38d3f8209,/6.6/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
1,2e97f7dbbf8e05ca6b13d1d57ee667f38d3f8209,/6.6/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
2,ee4b1c3ec7e10ef1ddcba85292f19e3d0fe1146b,/7.1/alpine/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
3,7d1e030213413617e7f7eaf4da87b0ee8d7c1c39,/7.5/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
4,87e088ffa9a8e2d0e4cce3da3aa1bb17ff45a32e,/7.1/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
5,6f7a6e812247d00f9f3c293993e26d6d041c119e,/6.6/alpine/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
6,389e7844c8405605a930fc30cc8029eb6027798e,/8.3/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
7,f3f7139cab2ce85822786e8d11cff916ef250280,/5.5/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
8,c2b192a48e5fa85d6ac30a398ed14044448ca246,/5.5/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
9,c2b192a48e5fa85d6ac30a398ed14044448ca246,/5.5/Dockerfile,"# Override the GPG keyserver with e.g.:
#   docker build -t mine --build-arg GPG_KEYSERVER=hkp://eu.pool.sks-keyservers.net .
"
10,c2b192a48e5fa85d6ac30a398ed14044448ca246,/5.5/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
11,38ea616e2938e07c0936f207a4edf20f27400474,/Dockerfile-alpine.template,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
12,38ea616e2938e07c0936f207a4edf20f27400474,/Dockerfile-alpine.template,"# Override the GPG keyserver with e.g.:
#   docker build -t mine --build-arg GPG_KEYSERVER=hkp://eu.pool.sks-keyservers.net .
"
13,38ea616e2938e07c0936f207a4edf20f27400474,/Dockerfile-alpine.template,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
14,86159575c4b6da2010ae9ee003bf5a6de31157cb,/5.5/slim/Dockerfile,"# If specified, this will override SOLR_DOWNLOAD_SERVER and all ASF mirrors. Typically used downstream for custom builds
"
15,86159575c4b6da2010ae9ee003bf5a6de31157cb,/5.5/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
16,86159575c4b6da2010ae9ee003bf5a6de31157cb,/5.5/slim/Dockerfile,"    # If a custom URL is defined, we download from non-ASF mirror URL and allow more redirects and skip GPG step
    # This takes effect only if the SOLR_DOWNLOAD_URL build-arg is specified, typically in downstream Dockerfiles
"
17,f96a0be02bb025700989fb7dd5778eaa07935f84,/6.6/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
18,0b13c14c7ae9190044b5d14c1268ba7f49a4dc33,/7.6/slim/Dockerfile,"# If specified, this will override SOLR_DOWNLOAD_SERVER and all ASF mirrors. Typically used downstream for custom builds
"
19,0b13c14c7ae9190044b5d14c1268ba7f49a4dc33,/7.6/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
20,0b13c14c7ae9190044b5d14c1268ba7f49a4dc33,/7.6/slim/Dockerfile,"    # If a custom URL is defined, we download from non-ASF mirror URL and allow more redirects and skip GPG step
    # This takes effect only if the SOLR_DOWNLOAD_URL build-arg is specified, typically in downstream Dockerfiles
"
21,c2b192a48e5fa85d6ac30a398ed14044448ca246,/6.1/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
22,c2b192a48e5fa85d6ac30a398ed14044448ca246,/6.1/Dockerfile,"# Override the GPG keyserver with e.g.:
#   docker build -t mine --build-arg GPG_KEYSERVER=hkp://eu.pool.sks-keyservers.net .
"
23,c2b192a48e5fa85d6ac30a398ed14044448ca246,/6.1/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
24,a45ce6a1b891c58661052cb0ef3b314cf81d9c3f,/6.6/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
25,a45ce6a1b891c58661052cb0ef3b314cf81d9c3f,/6.6/slim/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
26,efa23b88b6a89818c4609b32077873fd4931f5d6,/7.1/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
27,9319e4b65c33c47dd5f901daec9d457571294396,/7.3/alpine/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
28,91bd63f5c8d69193ca906224290ba26ec3905843,/7.4/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
29,70384cb4394d1bcc82f53dd14f2593f4b574df3f,/7.7/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
30,6b9921de4e848a3188445c1f0311d33fec0024a0,/7.7/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
31,909a2f021231e4fa1a2ef7ea77885b1530f80110,/6.6/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
32,f02cef1654e7c5cdd46411b6dbe351e7fcb6422c,/6.4/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
33,f02cef1654e7c5cdd46411b6dbe351e7fcb6422c,/6.4/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
34,6f7a6e812247d00f9f3c293993e26d6d041c119e,/7.6/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
35,70384cb4394d1bcc82f53dd14f2593f4b574df3f,/8.0/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
36,efa23b88b6a89818c4609b32077873fd4931f5d6,/6.6/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
37,15ca9cf4254ed6c30b15a1646f16b34f7595c70c,/Dockerfile-slim.template,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
38,341f5d28230a9450e9db0bae295de8e0e9b92381,/6.6/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
39,341f5d28230a9450e9db0bae295de8e0e9b92381,/6.6/slim/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
40,01d69dd15b9ba685754dd36a14ca3f602e7cfc35,/7.6/alpine/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
41,2e7632730b2b3e369aa100df21feac5d06b316e3,/6.3/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
42,2e7632730b2b3e369aa100df21feac5d06b316e3,/6.3/slim/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
43,f081934d9583f4b7548bbf79c30e4d11dc014b55,/Dockerfile-alpine.template,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
44,f081934d9583f4b7548bbf79c30e4d11dc014b55,/Dockerfile-alpine.template,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
45,1ccf51aaeef0636445f670d9fd083730d4a6e9c1,/Dockerfile.template,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
46,1ccf51aaeef0636445f670d9fd083730d4a6e9c1,/Dockerfile.template,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
47,0d654c310b010100ed8a006d3b02eb2b6e0d43ed,/8.0/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
48,341f5d28230a9450e9db0bae295de8e0e9b92381,/6.6/alpine/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
49,341f5d28230a9450e9db0bae295de8e0e9b92381,/6.6/alpine/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
50,a564840724043e4d369ea2f99837eb69b5d72a7c,/7.1/alpine/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
51,efa23b88b6a89818c4609b32077873fd4931f5d6,/7.3/alpine/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
52,e1f14cc65ae720d0db958bc2905e97b776b4f74d,/7.5/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
53,e82fc2ad32076ad64d9d5ab5aa837282a11ec62e,/7.6/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
54,a564840724043e4d369ea2f99837eb69b5d72a7c,/7.2/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
55,5a84f7eb132a215894264d333bd291360a38e637,/8.0/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
56,8c324bc609c19aead3c86530c2b24181d35c6f82,/Dockerfile.template,"# https://issues.apache.org/jira/browse/SOLR-8107
"
57,f13da87b1bfb0916e926e4e26dbbb3b6be786a4f,/8.3/Dockerfile,"# If specified, this will override SOLR_DOWNLOAD_SERVER and all ASF mirrors. Typically used downstream for custom builds
"
58,f13da87b1bfb0916e926e4e26dbbb3b6be786a4f,/8.3/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
59,f13da87b1bfb0916e926e4e26dbbb3b6be786a4f,/8.3/Dockerfile,"    # If a custom URL is defined, we download from non-ASF mirror URL and allow more redirects and skip GPG step
    # This takes effect only if the SOLR_DOWNLOAD_URL build-arg is specified, typically in downstream Dockerfiles
"
60,03970f650a3988cb3d48f9c709d8717ee9838c10,/5.3/alpine/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
61,e8dbf0d0ede0399f44720712a71ff428ecd70d85,/7.5/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
62,dc31c84b54a469091a08de7c5b6c73b397e48162,/7.3/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
63,e8dbf0d0ede0399f44720712a71ff428ecd70d85,/7.3/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
64,d61313b443fb798a3a4e873d2255216e7b5c3a69,/7.5/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
65,a52ebbb74db723e7afa7a3abcd46f34ed2013a58,/7.7/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
66,c61a0c9b012c7313c2b5d0d97ddc06693270b734,/6.6/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
67,c61a0c9b012c7313c2b5d0d97ddc06693270b734,/6.6/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
68,4b980ef6a0b997dd0d32be6aca1115d0099e1391,/Dockerfile-slim.template,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
69,2b5638b625cd517721a35defcad9fc88cd948400,/7.5/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
70,a45ce6a1b891c58661052cb0ef3b314cf81d9c3f,/6.6/alpine/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
71,a45ce6a1b891c58661052cb0ef3b314cf81d9c3f,/6.6/alpine/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
72,0c8ac62c7a4c6ac88fd981cf05b649a98d32f682,/6.6/alpine/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
73,b1da3b74afdf3f1cfc5aa2bb7729db09ef3aa447,/5.3/Dockerfile,"#SOLR_PORT=8983/SOLR_PORT=8983/' /opt/solr/bin/solr.in.sh && \
"
74,a6ad91bb7bb4373a0342325f3140966cc1c1ab24,/5.5/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
75,a6ad91bb7bb4373a0342325f3140966cc1c1ab24,/7.6/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
76,ee4b1c3ec7e10ef1ddcba85292f19e3d0fe1146b,/7.4/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
77,c1810e46b7374e453bf3acbb5c96f6eab2b58c08,/5.5/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
78,2b5638b625cd517721a35defcad9fc88cd948400,/7.1/slim/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
79,15ca9cf4254ed6c30b15a1646f16b34f7595c70c,/7.1/alpine/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
80,c1810e46b7374e453bf3acbb5c96f6eab2b58c08,/7.6/Dockerfile,"# Override the solr download location with e.g.:
#   docker build -t mine --build-arg SOLR_DOWNLOAD_SERVER=http://www-eu.apache.org/dist/lucene/solr .
"
