,CommitID,Dockerfile,Comment
0,04ea5a9019f3fc7c90ef5b0ce3e770106e040803,/Dockerfile,"# The default mirrors are too flaky to run reliably in CI.
"
1,04ea5a9019f3fc7c90ef5b0ce3e770106e040803,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
2,a589ceb75689468a1833bcbe4bd72bf6f0c9602e,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
3,e40a1499547fc228b068ea2a2bfc81e847690bc8,/Dockerfile,"# The default mirrors are too flaky to run reliably in CI.
"
4,e40a1499547fc228b068ea2a2bfc81e847690bc8,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
5,46774f60681a54b0683682b24ea0c0c53f0ccbd0,/Dockerfile,"# The default mirrors are too flaky to run reliably in CI.
"
6,46774f60681a54b0683682b24ea0c0c53f0ccbd0,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
7,a2df72a6371b06eef4fce7e274065ceacb592a19,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
8,87545be699a13d0fd31f67199b7782ebd446437e,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
9,fec8e68405ba46cf89b880624a9862dd4682f911,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
10,46a909c7b79d58ad9617223d75c2fd4c6dd1fea2,/Dockerfile,"# The default mirrors are too flaky to run reliably in CI.
"
11,46a909c7b79d58ad9617223d75c2fd4c6dd1fea2,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
12,060200eea6353972421e26ed1fe2b7c481ae63d7,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
13,e0ec865a6aeb60075b913575ea8feb17eb9c79fc,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
14,8e103bbb8b5ef5286b7800be011ab962dd7edb7a,/Dockerfile,"# The default mirrors are too flaky to run reliably in CI.
"
15,8e103bbb8b5ef5286b7800be011ab962dd7edb7a,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
16,9aac01b43637f238cc8108bd14c9e53862ea0b92,/Dockerfile,"# The default mirrors are too flaky to run reliably in CI.
"
17,9aac01b43637f238cc8108bd14c9e53862ea0b92,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
18,daea290393823d42af310b66d91da3a7e506f1e1,/Dockerfile,"# The default mirrors are too flaky to run reliably in CI.
"
19,daea290393823d42af310b66d91da3a7e506f1e1,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
20,a6df7329355f88dfbad04a73b0ef18164ca26e07,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
21,4daeedc3486f3c67b9d8c2038c1d46088afe25dc,/Dockerfile,"# The default mirrors are too flaky to run reliably in CI.
"
22,4daeedc3486f3c67b9d8c2038c1d46088afe25dc,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
23,857229298273c1babd1ed3b0bad50dff257b8f15,/Dockerfile,"# The default mirrors are too flaky to run reliably in CI.
"
24,857229298273c1babd1ed3b0bad50dff257b8f15,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
25,0d38734d4c029d1b063acd6a5dca04d816bf9de6,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
26,d92ac668d951c1d085316020cce3f47f32d9eec5,/Dockerfile,"# Install the bare minimum dependencies necessary for working with Debian
# packages. Build dependencies should be added under ""Build-Depends"" inside
# debian/control instead.
"
