,CommitID,Dockerfile,Comment
0,3ba48e2a8a1ac16ab832e93a44de5f4717a114ed,/jdk-11/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
1,05f4802aa5c253dcf75fe967c6f45b3fb1e2f26e,/jdk-11-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
2,d5592aa580165384aa50ccfbd1d03054742e1e14,/jdk-11-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
3,b7f10a80f31e03d30200ffd98bea61e3e3a8f517,/jdk-8-alpine/Dockerfile,"# DO NOT UPGRADE alpine until https://bugs.alpinelinux.org/issues/7372 is fixed
"
4,eee35e10b429ffc09745f41d58fd93845ab7c78e,/jdk-10-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
5,4565bc0871bc6e2277ebe1687255e74097f84c28,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
6,05f4802aa5c253dcf75fe967c6f45b3fb1e2f26e,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
7,081d9d041aa640694fceabc02c72fe93d5cd42cd,/amazoncorretto-8/Dockerfile,"# Workaround https://github.com/corretto/corretto-8-docker/pull/32
"
8,bd12f1eef2fc77dd6341dbe461ff78eedfbc8f2a,/amazoncorretto-8/Dockerfile,"# Workaround https://github.com/corretto/corretto-8-docker/pull/32
"
9,4b6cf057428dec330e39af811b54a6abd000402a,/jdk-9/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
10,2df8a77137133ec3b0071e3cdc4e7793118555a5,/jdk-10-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
11,eee35e10b429ffc09745f41d58fd93845ab7c78e,/jdk-10/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
12,05f4802aa5c253dcf75fe967c6f45b3fb1e2f26e,/jdk-9/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
13,f581ea002e5d067deb6213c00a4d217297cad469,/jdk-10/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
14,da92f8b0c8530061c539dcfc5c0257ce8565568b,/jdk-9/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
15,3553c438a0c5eb4a815432c91ee80aab5fbef14c,/jdk-9/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
16,c88d34c82816bae68979bdc66ea0524499921c91,/jdk-11-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
17,b7890c3af48387de72563b71d72b79bb9a328894,/amazoncorretto-8/Dockerfile,"# Workaround https://github.com/corretto/corretto-8-docker/pull/32
"
18,f581ea002e5d067deb6213c00a4d217297cad469,/jdk-9/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
19,7e6c66e90ff8bad1964b2f1f530835fa5eaaadb9,/jdk-11-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
20,724439395527278695d055ffcdc60ec6f07ef1f7,/jdk-8-slim/Dockerfile,"# Work around https://issues.apache.org/jira/browse/SUREFIRE-1588 without requiring a Surefire update by getting JDK 8u191 from unstable:
"
21,13e5ea88f71920721df877ec7d42b58217811766,/jdk-9/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
22,ea227e6690d958112b3a93ca709e1df4d4dd2ad3,/jdk-10-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
23,ea227e6690d958112b3a93ca709e1df4d4dd2ad3,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
24,afebe58fedee70782887d8bce0fdf808851593fd,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
25,f581ea002e5d067deb6213c00a4d217297cad469,/jdk-10-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
26,724439395527278695d055ffcdc60ec6f07ef1f7,/jdk-8/Dockerfile,"# Work around https://issues.apache.org/jira/browse/SUREFIRE-1588 without requiring a Surefire update by getting JDK 8u191 from unstable:
"
27,7e6c66e90ff8bad1964b2f1f530835fa5eaaadb9,/jdk-11/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
28,60d8f2b1f0dff8d9081310a7cb5bc35fd1f7aa20,/jdk-9/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
29,798decbb2f987a14f345c017f8fa3725c2467758,/jdk-8-alpine/Dockerfile,"# DO NOT UPGRADE alpine until https://bugs.alpinelinux.org/issues/7372 is fixed
"
30,949973eab2ea27a1e2ef09b45627b2c984a80bc7,/jdk-10/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
31,d3dd6bc261c6173c5e52e3a7a36b6a3d8d2800b4,/amazoncorretto-8/Dockerfile,"# Workaround https://github.com/corretto/corretto-8-docker/pull/32
"
32,332d89df873464dc4a523fd27379db545e75fd1c,/amazoncorretto-8/Dockerfile,"# Workaround https://github.com/corretto/corretto-8-docker/pull/32
"
33,da92f8b0c8530061c539dcfc5c0257ce8565568b,/jdk-10-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
34,992dfb42f3567dd2cb2ba117305a1a94b98a2452,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
35,f581ea002e5d067deb6213c00a4d217297cad469,/jdk-11/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
36,4565bc0871bc6e2277ebe1687255e74097f84c28,/jdk-9/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
37,f581ea002e5d067deb6213c00a4d217297cad469,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
38,dc6d3b87457570ccf1310cc70fba3d3c8fc46139,/jdk-9/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
39,05f4802aa5c253dcf75fe967c6f45b3fb1e2f26e,/jdk-10-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
40,97335865bb9b8825968e3fd23fe09d379e43bead,/jdk-10-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
41,97335865bb9b8825968e3fd23fe09d379e43bead,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
42,9c818ffc577aa6e2ff1ae848091da643df68e62f,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
43,c88d34c82816bae68979bdc66ea0524499921c91,/jdk-11/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
44,da92f8b0c8530061c539dcfc5c0257ce8565568b,/jdk-10/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
45,05f4802aa5c253dcf75fe967c6f45b3fb1e2f26e,/jdk-11/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
46,21300e5b42463d6527711fa9bb23f82769784942,/jdk-8/Dockerfile,"# Work around https://issues.apache.org/jira/browse/SUREFIRE-1588 without requiring a Surefire update by getting JDK 8u191 from unstable:
"
47,21300e5b42463d6527711fa9bb23f82769784942,/jdk-8-slim/Dockerfile,"# Work around https://issues.apache.org/jira/browse/SUREFIRE-1588 without requiring a Surefire update by getting JDK 8u191 from unstable:
"
48,93d297ed2fc952af8c3638eae78c3d5e7526033f,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
49,da92f8b0c8530061c539dcfc5c0257ce8565568b,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
50,671605eb62f155b14d600b6941095a16e0b06f5e,/jdk-11/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
51,6d248316369b2ed614d4b019c1e5f679ef2e3170,/amazoncorretto-8/Dockerfile,"# Workaround https://github.com/corretto/corretto-8-docker/pull/32
"
52,60d8f2b1f0dff8d9081310a7cb5bc35fd1f7aa20,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
53,0348952ea5182d4b42ed58cc9517dde1b2ad7ec3,/jdk-9-slim/Dockerfile,"# Maven fails with 'Can't read cryptographic policy directory: unlimited'
# because it looks for $JAVA_HOME/conf/security/policy/unlimited but it is in
# /etc/java-9-openjdk/security/policy/unlimited
"
