,CommitID,Dockerfile,Comment
0,aab62b15bc7a690bade116770ca5342467a817d5,/Dockerfile,"# In addition to installing the Amazon corretto, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
1,aab62b15bc7a690bade116770ca5342467a817d5,/Dockerfile,"# The logic and code related to Fingerprint is contributed by @tianon in a Github PR's Conversation
# Comment = https://github.com/docker-library/official-images/pull/7459#issuecomment-592242757
# PR = https://github.com/docker-library/official-images/pull/7459"
2,5a14f868b33af0edd120c775c22f323febc3b268,/Dockerfile,"# In addition to installing the Amazon corretto, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
3,5a14f868b33af0edd120c775c22f323febc3b268,/Dockerfile,"# The logic and code related to Fingerprint is contributed by @tianon in a Github PR's Conversation
# Comment = https://github.com/docker-library/official-images/pull/7459#issuecomment-592242757
# PR = https://github.com/docker-library/official-images/pull/7459"
4,aa6b1dc18c638d9711bb6f130a4219ba402c462f,/Dockerfile,"# In addition to installing the RPM, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
5,59d4b477aa3f17336181771ed9394be3642a53ad,/contrib/debian/Dockerfile,# x86_64 args
6,59d4b477aa3f17336181771ed9394be3642a53ad,/contrib/debian/Dockerfile,# aarch64 args
7,59d4b477aa3f17336181771ed9394be3642a53ad,/contrib/debian/Dockerfile,"# In addition to installing the DEB, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
8,59d4b477aa3f17336181771ed9394be3642a53ad,/contrib/debian/Dockerfile,# utilities for keeping Debian and OpenJDK CA certificates in sync
9,01450dcc396d8ffac22c6de24e6a62fa9fd3ee05,/Dockerfile,"# In addition to installing the RPM, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
10,88c7e152f07e2c20daf29531e10633cad4c58dd6,/Dockerfile,# x86_64 args
11,88c7e152f07e2c20daf29531e10633cad4c58dd6,/Dockerfile,# aarch64 args
12,88c7e152f07e2c20daf29531e10633cad4c58dd6,/Dockerfile,"# In addition to installing the RPM, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
13,cd7c7563f35cc12cf50a9a418e5ecaa73810a8e8,/Dockerfile,# x86_64 args
14,cd7c7563f35cc12cf50a9a418e5ecaa73810a8e8,/Dockerfile,# aarch64 args
15,cd7c7563f35cc12cf50a9a418e5ecaa73810a8e8,/Dockerfile,"# In addition to installing the RPM, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
16,055b9f36817325fbf5d2469150684ad8a4f4f1e4,/Dockerfile,"# In addition to installing the RPM, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
17,63038625e9ff4423355ae3490017183ee068a0b7,/Dockerfile,"# In addition to installing the Amazon corretto, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
18,63038625e9ff4423355ae3490017183ee068a0b7,/Dockerfile,"# The logic and code related to Fingerprint is contributed by @tianon in a Github PR's Conversation
# Comment = https://github.com/docker-library/official-images/pull/7459#issuecomment-592242757
# PR = https://github.com/docker-library/official-images/pull/7459"
19,a1e2c7e4fb1d00430b76963020aa2861bba7658f,/Dockerfile,"# In addition to installing the Amazon corretto, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
20,a1e2c7e4fb1d00430b76963020aa2861bba7658f,/Dockerfile,"# The logic and code related to Fingerprint is contributed by @tianon in a Github PR's Conversation
# Comment = https://github.com/docker-library/official-images/pull/7459#issuecomment-592242757
# PR = https://github.com/docker-library/official-images/pull/7459"
21,36e50e6fec65b3b12fa4e595e8b8fa1def0b39f5,/Dockerfile,# x86_64 args
22,36e50e6fec65b3b12fa4e595e8b8fa1def0b39f5,/Dockerfile,# aarch64 args
23,36e50e6fec65b3b12fa4e595e8b8fa1def0b39f5,/Dockerfile,"# In addition to installing the RPM, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
24,f764b68256cf0a46bfe655cc2c39a068591065ec,/contrib/debian/Dockerfile,# x86_64 args
25,f764b68256cf0a46bfe655cc2c39a068591065ec,/contrib/debian/Dockerfile,# aarch64 args
26,f764b68256cf0a46bfe655cc2c39a068591065ec,/contrib/debian/Dockerfile,"# In addition to installing the DEB, we also install
# fontconfig. The folks who manage the docker hub's
# official image library have found that font management
# is a common usecase, and painpoint, and have
# recommended that Java images include font support.
#
# See:
#  https://github.com/docker-library/official-images/blob/master/test/tests/java-uimanager-font/container.java"
27,f764b68256cf0a46bfe655cc2c39a068591065ec,/contrib/debian/Dockerfile,# utilities for keeping Debian and OpenJDK CA certificates in sync
