,CommitID,Dockerfile,Comment
0,62b16d1c8b6297cd41296a124f27b3ec74e90d15,/r-apt/xenial/Dockerfile,"## Emacs, make this -*- mode: sh; -*-
"
1,62b16d1c8b6297cd41296a124f27b3ec74e90d15,/r-apt/xenial/Dockerfile,"## This handle reaches Carl and Dirk
"
2,62b16d1c8b6297cd41296a124f27b3ec74e90d15,/r-apt/xenial/Dockerfile,"## Set a default user. Available via runtime flag `--user docker` 
## Add user to 'staff' group, granting them write privileges to /usr/local/lib/R/site.library
## User should also have & own a home directory (for rstudio or linked volumes to work properly). 
"
3,62b16d1c8b6297cd41296a124f27b3ec74e90d15,/r-apt/xenial/Dockerfile,"## Configure default locale, see https://github.com/rocker-org/rocker/issues/19
"
4,62b16d1c8b6297cd41296a124f27b3ec74e90d15,/r-apt/xenial/Dockerfile,"# Now install R and littler, and create a link for littler in /usr/local/bin
# Also set a default CRAN repo, and make sure littler knows about it too
# Note 1: we need wget here as the build env is too old to work with libcurl (we think, precise was)
# Note 2: r-cran-docopt is not currently in c2d4u so we install from source
"
5,6eb13fe6b532173b91517ebc734e3ff9c80af36c,/r-bspm/testing/Dockerfile,"## Emacs, make this -*- mode: sh; -*-

"
6,6eb13fe6b532173b91517ebc734e3ff9c80af36c,/r-bspm/testing/Dockerfile,"## We use the PPA to install r-cran-bspm; we do not need it afterwards
"
7,6eb13fe6b532173b91517ebc734e3ff9c80af36c,/r-bspm/testing/Dockerfile,"## This was not needed before but we need it now
#ENV DEBIAN_FRONTEND noninteractive

"
8,468a8bf5b6202ec8fcbde7357768889f9579dd63,/r-apt/artful/Dockerfile,"## Emacs, make this -*- mode: sh; -*-
"
9,468a8bf5b6202ec8fcbde7357768889f9579dd63,/r-apt/artful/Dockerfile,"## This handle reaches Carl and Dirk
"
10,468a8bf5b6202ec8fcbde7357768889f9579dd63,/r-apt/artful/Dockerfile,"## Set a default user. Available via runtime flag `--user docker` 
## Add user to 'staff' group, granting them write privileges to /usr/local/lib/R/site.library
## User should also have & own a home directory (for rstudio or linked volumes to work properly). 
"
11,468a8bf5b6202ec8fcbde7357768889f9579dd63,/r-apt/artful/Dockerfile,"## Configure default locale, see https://github.com/rocker-org/rocker/issues/19
"
12,468a8bf5b6202ec8fcbde7357768889f9579dd63,/r-apt/artful/Dockerfile,"# Now install R and littler, and create a link for littler in /usr/local/bin
# Also set a default CRAN repo, and make sure littler knows about it too
# Note 1: we need wget here as the build env is too old to work with libcurl (we think, precise was)
# Note 2: r-cran-docopt is not currently in c2d4u so we install from source
"
13,b9f9289ef27f07dc2f2b64d56d12646770b9b233,/r-base/Dockerfile,"## Emacs, make this -*- mode: sh; -*-
"
14,b9f9289ef27f07dc2f2b64d56d12646770b9b233,/r-base/Dockerfile,"## Set a default user. Available via runtime flag `--user docker` 
## Add user to 'staff' group, granting them write privileges to /usr/local/lib/R/site.library
## User should also have & own a home directory (for rstudio or linked volumes to work properly). 
"
15,b9f9289ef27f07dc2f2b64d56d12646770b9b233,/r-base/Dockerfile,"## Configure default locale, see https://github.com/rocker-org/rocker/issues/19
"
16,b9f9289ef27f07dc2f2b64d56d12646770b9b233,/r-base/Dockerfile,"## Use Debian unstable via pinning -- new style via APT::Default-Release
"
17,b9f9289ef27f07dc2f2b64d56d12646770b9b233,/r-base/Dockerfile,"## Now install R and littler, and create a link for littler in /usr/local/bin
## Also set a default CRAN repo, and make sure littler knows about it too
## Also install stringr to make dococt install (from source) easier
"
18,7bbec6ce0255d21ce72bb9a72ce02c190f2824bd,/r-base/Dockerfile,"## Emacs, make this -*- mode: sh; -*-
"
19,7bbec6ce0255d21ce72bb9a72ce02c190f2824bd,/r-base/Dockerfile,"## This handle reaches Carl and Dirk
"
20,7bbec6ce0255d21ce72bb9a72ce02c190f2824bd,/r-base/Dockerfile,"## Set a default user. Available via runtime flag `--user docker` 
## Add user to 'staff' group, granting them write privileges to /usr/local/lib/R/site.library
## User should also have & own a home directory (for rstudio or linked volumes to work properly). 
"
21,7bbec6ce0255d21ce72bb9a72ce02c190f2824bd,/r-base/Dockerfile,"## Configure default locale, see https://github.com/rocker-org/rocker/issues/19
"
22,7bbec6ce0255d21ce72bb9a72ce02c190f2824bd,/r-base/Dockerfile,"## Use Debian unstable via pinning -- new style via APT::Default-Release
"
23,7bbec6ce0255d21ce72bb9a72ce02c190f2824bd,/r-base/Dockerfile,"## Now install R and littler, and create a link for littler in /usr/local/bin
## Also set a default CRAN repo, and make sure littler knows about it too
"
24,545f91ec929c77be24a35e01902071633a0ae981,/debian/rstudio/Dockerfile,"## Start with the rocker image providing 'base R' using a small Debian testing installation and the current R release
"
25,545f91ec929c77be24a35e01902071633a0ae981,/debian/rstudio/Dockerfile,"## This handle reaches Carl and Dirk
"
26,545f91ec929c77be24a35e01902071633a0ae981,/debian/rstudio/Dockerfile,"## discourage apt from prompting the user for input
"
27,545f91ec929c77be24a35e01902071633a0ae981,/debian/rstudio/Dockerfile,"## Download and install RStudio server
"
28,545f91ec929c77be24a35e01902071633a0ae981,/debian/rstudio/Dockerfile,"## This shell script is executed by supervisord when it is run by CMD, configures env variables
"
29,545f91ec929c77be24a35e01902071633a0ae981,/debian/rstudio/Dockerfile,"## Configure persistent daemon serving RStudio-server on (container) port 8787
"
30,545f91ec929c77be24a35e01902071633a0ae981,/debian/rstudio/Dockerfile,"## To have a container run a persistent task, we use the very simple supervisord as recommended in Docker documentation.
"
31,9997731eedd78255f0a517dbb80c679ad8bb6b73,/r-base/4.0.0/Dockerfile,"## Emacs, make this -*- mode: sh; -*-

"
32,9997731eedd78255f0a517dbb80c679ad8bb6b73,/r-base/4.0.0/Dockerfile,"## Set a default user. Available via runtime flag `--user docker`
## Add user to 'staff' group, granting them write privileges to /usr/local/lib/R/site.library
## User should also have & own a home directory (for rstudio or linked volumes to work properly).
"
33,9997731eedd78255f0a517dbb80c679ad8bb6b73,/r-base/4.0.0/Dockerfile,"## Configure default locale, see https://github.com/rocker-org/rocker/issues/19
"
34,9997731eedd78255f0a517dbb80c679ad8bb6b73,/r-base/4.0.0/Dockerfile,"## Use Debian unstable via pinning -- new style via APT::Default-Release
"
35,9997731eedd78255f0a517dbb80c679ad8bb6b73,/r-base/4.0.0/Dockerfile,"## ** R 4.0.0 Transition
##
## Note that _for now_ with the transition from experimental to unstable only planned
## we select experimental along with my small support PPA (off GitHub) for r-recommended
"
36,9997731eedd78255f0a517dbb80c679ad8bb6b73,/r-base/4.0.0/Dockerfile,"## Now install R and littler, and create a link for littler in /usr/local/bin
## ** Note that we switched this to '-t experimental' as well
"
37,0ade3e59a0e483f461ea73728db95719c0428395,/ubuntu/hadleyverse/Dockerfile,"## Provides: 
# - ggplot2, devtools, dplyr, tidyr, reshape2, testthat, plyr, httr, roxygen2
# - knitr, rmarkdown, shiny
# - rcpp
#
# along with all dependencies and SUGGESTed packages, including database tools (MySQL, PostgreSQL)
# Also provides related development and dynamic documentation tools (compilers, pandoc, latex)
# and inherits the rstudio-server and git tools from the base image, rstudio.

## This handle reaches Carl and Dirk
"
